98.64.194.3 - - [07/Jul/2013:13:57:16 -0700] "GET / HTTP/1.1" 200 3008 "https://m.facebook.com" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.2;FBBV/228172;FBDV/iPhone4,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/Sprint;FBID/phone;FBLC/en_US;FBOP/1]" "www.donhughescountry.com"
98.64.194.3 - - [07/Jul/2013:13:57:16 -0700] "GET /new-site HTTP/1.1" 301 104 "http://www.donhughescountry.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.2;FBBV/228172;FBDV/iPhone4,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/Sprint;FBID/phone;FBLC/en_US;FBOP/1]" "www.donhughescountry.com"
98.64.194.3 - - [07/Jul/2013:13:57:17 -0700] "GET /new-site/ HTTP/1.1" 200 4805 "http://www.donhughescountry.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.2;FBBV/228172;FBDV/iPhone4,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/Sprint;FBID/phone;FBLC/en_US;FBOP/1]" "www.donhughescountry.com"
98.64.194.3 - - [07/Jul/2013:13:57:22 -0700] "GET /new-site/_css/styles.css HTTP/1.1" 200 2179 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.2;FBBV/228172;FBDV/iPhone4,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/Sprint;FBID/phone;FBLC/en_US;FBOP/1]" "www.donhughescountry.com"
98.64.194.3 - - [07/Jul/2013:13:57:22 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.2;FBBV/228172;FBDV/iPhone4,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/Sprint;FBID/phone;FBLC/en_US;FBOP/1]" "www.donhughescountry.com"
98.64.194.3 - - [07/Jul/2013:13:57:23 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 2272 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.2;FBBV/228172;FBDV/iPhone4,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/Sprint;FBID/phone;FBLC/en_US;FBOP/1]" "www.donhughescountry.com"
98.64.194.3 - - [07/Jul/2013:13:57:23 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.2;FBBV/228172;FBDV/iPhone4,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/Sprint;FBID/phone;FBLC/en_US;FBOP/1]" "www.donhughescountry.com"
98.64.194.3 - - [07/Jul/2013:13:57:23 -0700] "GET /new-site/dynamic/js/libs/jquery/plugins/jquery.listen-min.js HTTP/1.1" 200 1742 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.2;FBBV/228172;FBDV/iPhone4,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/Sprint;FBID/phone;FBLC/en_US;FBOP/1]" "www.donhughescountry.com"
98.64.194.3 - - [07/Jul/2013:13:57:23 -0700] "GET /new-site/dynamic/js/libs/jquery/1.7.1/jquery.min.js HTTP/1.1" 200 33679 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.2;FBBV/228172;FBDV/iPhone4,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/Sprint;FBID/phone;FBLC/en_US;FBOP/1]" "www.donhughescountry.com"
98.64.194.3 - - [07/Jul/2013:13:57:23 -0700] "GET /new-site/dynamic/js/main.js HTTP/1.1" 200 1746 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.2;FBBV/228172;FBDV/iPhone4,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/Sprint;FBID/phone;FBLC/en_US;FBOP/1]" "www.donhughescountry.com"
98.64.194.3 - - [07/Jul/2013:13:57:23 -0700] "GET /new-site/dynamic/js/builder.class.js HTTP/1.1" 200 1018 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.2;FBBV/228172;FBDV/iPhone4,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/Sprint;FBID/phone;FBLC/en_US;FBOP/1]" "www.donhughescountry.com"
98.64.194.3 - - [07/Jul/2013:13:57:24 -0700] "GET /new-site/index.html HTTP/1.1" 200 4805 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.2;FBBV/228172;FBDV/iPhone4,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/Sprint;FBID/phone;FBLC/en_US;FBOP/1]" "www.donhughescountry.com"
199.30.20.96 - - [07/Jul/2013:15:15:04 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.donhughescountry.com"
184.22.211.146 - - [07/Jul/2013:15:51:09 -0700] "GET / HTTP/1.1" 200 4461 "-" "Mozilla/5.0 (X11; Linux i686; rv:6.0) Gecko/20100101 Firefox/6.0" "www.donhughescountry.com"
184.22.211.146 - - [07/Jul/2013:15:51:09 -0700] "GET /index2.php HTTP/1.1" 200 35543 "-" "Mozilla/5.0 (X11; Linux i686; rv:6.0) Gecko/20100101 Firefox/6.0" "www.donhughescountry.com"
